,TIME,V(V),I(nA),NAME,T(K),type
3640,7.957,0.3603621316387731,0.31036772321619566,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3641,7.9647,0.3605034986865843,0.31184581954922586,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3642,7.9724,0.36064494419918214,0.313331594261655,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3643,7.98,0.36078648659462015,0.31482508336276727,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3644,7.9877,0.3609281097892974,0.3163264119898337,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3645,7.9954,0.36106981435624413,0.31783553287012223,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3646,8.0031,0.3612116008327534,0.31935248211676626,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3647,8.0108,0.36135346971996024,0.32087729577120694,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3648,8.0184,0.3614954214824536,0.3224100098051975,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3649,8.0261,0.3616374565479187,0.32395066012276486,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3650,8.0338,0.3617795753068121,0.3254992825621088,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3651,8.0415,0.36192177811206927,0.32705591289741864,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3652,8.0492,0.3620640652788444,0.32862067606619116,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3653,8.0568,0.3622064370842836,0.33019352463189133,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3654,8.0645,0.3623488937673302,0.3317744945803597,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3655,8.0722,0.36249143552856483,0.33336362186268276,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3656,8.0799,0.36263406253007724,0.334960942397518,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3657,8.0876,0.3627767748953726,0.33656649207326883,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3658,8.0952,0.362919572709311,0.3381803067500935,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3659,8.1029,0.3630624560180808,0.3398024222617288,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3660,8.1106,0.36320542482920487,0.3414328744171111,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3661,8.1183,0.36334847911158136,0.3430717882273832,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3662,8.126,0.3634916187955565,0.34471911636812924,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3663,8.1336,0.36363484377303235,0.34637489497524737,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3664,8.1413,0.363778153897606,0.3480391601871783,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3665,8.149,0.3639215489847427,0.3497119481464855,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3666,8.1567,0.3640650288119813,0.3513932950011874,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3667,8.1644,0.36420859311917175,0.3530832369058287,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3668,8.172,0.3643522416087449,0.3547818100222762,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3669,8.1797,0.36449597394601335,0.35648913974583146,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3670,8.1874,0.3646397897595037,0.3582051791665087,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3671,8.1951,0.3647836886413189,0.35992996486388995,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3672,8.2028,0.3649276701475313,0.36166353344828184,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3673,8.2104,0.36507173379860414,0.36340592156117263,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3674,8.2181,0.36521587907984226,0.36515716587539643,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3675,8.2258,0.3653601054418708,0.36691730309499415,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3676,8.2335,0.3655044123011406,0.36868636995476267,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3677,8.2412,0.3656487990404608,0.37046449244508967,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3678,8.2488,0.365793265009556,0.37225162427192493,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3679,8.2565,0.36593780952564897,0.37404780265030685,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3680,8.2642,0.3660824318740665,0.37585306484417164,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3681,8.2719,0.3662271146169508,0.3776674481654493,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3682,8.2796,0.36637187475267796,0.37949098997285713,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3683,8.2873,0.36651671140852815,0.3813236442107993,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3684,8.2949,0.3666616236862919,0.38316562642698454,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3685,8.3026,0.36680661066278286,0.38501689069135003,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3686,8.3103,0.3669516713903761,0.38687747461313865,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3687,8.318,0.36709680489757096,0.38874741587871614,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3688,8.3257,0.3672420101895764,0.39062675224874377,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3689,8.3333,0.36738728624891703,0.3925155215551143,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3690,8.341,0.3675326320360588,0.3944137616976491,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3691,8.3487,0.367678046490052,0.39632159986615856,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3692,8.3564,0.3678235285291896,0.3982389909977222,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3693,8.3641,0.36796907705168014,0.4001659735676107,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3694,8.3717,0.36811469093633237,0.402102586126582,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3695,8.3794,0.36826036904325,0.40404886729756145,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3696,8.3871,0.36840611021453523,0.4060048557721163,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3697,8.3948,0.3685519132749988,0.4079705903067257,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3698,8.4025,0.3686977948779956,0.40994619894444995,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3699,8.4101,0.3688437371983557,0.41193163747185524,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3700,8.4178,0.3689897390920961,0.4139269452096195,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3701,8.4255,0.3691357994054545,0.41593216154955287,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3702,8.4332,0.36928191697585006,0.41794732595104095,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3703,8.4409,0.36942809063284837,0.41997247793732584,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3704,8.4485,0.3695743191991326,0.42200774631722954,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3705,8.4562,0.3697206014914764,0.4240530876421783,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3706,8.4639,0.36986693632171946,0.42610854199695175,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3707,8.4716,0.3700133224977424,0.42817414953689187,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3708,8.4793,0.3701597588244399,0.43024995048457765,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3709,8.4869,0.37030624410469154,0.4323359851263843,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3710,8.4946,0.3704527771403274,0.43443229380892184,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3711,8.5023,0.3705993567330879,0.43653900616095714,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3712,8.51,0.3707459816855761,0.4386560795506799,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3713,8.5177,0.370892650802201,0.4407835548767316,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3714,8.5253,0.37103936289011036,0.4429214731057324,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3715,8.533,0.3711861167601118,0.44506987526931274,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3716,8.5407,0.3713329112275807,0.4472288024610613,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3717,8.5484,0.3714797451133535,0.44939838505899204,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3718,8.5561,0.3716266172446052,0.4515785811833873,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3719,8.5637,0.3717735264557092,0.45376943248843565,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3720,8.5714,0.3719204715890794,0.45597098070039777,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3721,8.5791,0.3720674514959918,0.45818326761530404,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3722,8.5868,0.37221446503738553,0.4604064243221997,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3723,8.5945,0.37236151108464177,0.4626404096617934,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3724,8.6022,0.37250858852033875,0.46488526601892705,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3725,8.6098,0.3726556962389832,0.4671410358615976,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3726,8.6175,0.3728028331477154,0.4694077617395326,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3727,8.6252,0.3729499981669879,0.4716855755083348,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3728,8.6329,0.3730971902312168,0.4739744367890485,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3729,8.6406,0.37324440828940425,0.47627438876156536,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3730,8.6482,0.37339165130573115,0.4785854747045965,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3731,8.6559,0.3735389182601198,0.48090773799521247,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3732,8.6636,0.3736862081487644,0.483241222108359,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3733,8.6713,0.3738335199846303,0.48558605984194286,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3734,8.679,0.3739808527979196,0.4879422117773407,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3735,8.6866,0.3741281889445858,0.4903097220737438,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3736,8.6943,0.37427554526549994,0.4926886350090639,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3737,8.702,0.37442292077881184,0.4950789949803996,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3738,8.7097,0.374570314525193,0.497480846504467,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3739,8.7174,0.37471772556793115,0.49989432344358864,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3740,8.725,0.3748651529929962,0.5023193874670893,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3741,8.7327,0.3750125959090779,0.5047560838465083,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3742,8.7404,0.3751600534475931,0.5072044579973547,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3743,8.7481,0.37530752476266327,0.5096645554803978,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3744,8.7558,0.37545500903105955,0.5121365112285035,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3745,8.7634,0.37560250545211726,0.5146202880088597,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3746,8.7711,0.37575001324761653,0.5171159322190058,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3747,8.7788,0.37589753166163087,0.5196234904293813,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3748,8.7865,0.3760450599603409,0.5221430093853934,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3749,8.7942,0.3761925974318148,0.5246745417754232,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3750,8.8018,0.37634014338575356,0.5272181404876233,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3751,8.8095,0.3764876971532009,0.5297738528666529,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3752,8.8172,0.3766352580862186,0.5323417264814921,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3753,8.8249,0.37678284340264584,0.5349218091271873,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3754,8.8326,0.3769304358779167,0.5375142380521388,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3755,8.8402,0.3770780350036185,0.5401189784207694,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3756,8.8479,0.37722564029534017,0.5427360791099834,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3757,8.8556,0.37737325129241045,0.5453655892521324,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3758,8.8633,0.37752086755761083,0.5480075582374784,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3759,8.871,0.37766848867686315,0.550662124942158,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3760,8.8786,0.3778161142588916,0.5533292561914899,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3761,8.8863,0.3779637439348603,0.5560090025570285,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3762,8.894,0.3781113773579863,0.5587014149000864,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3763,8.9017,0.3782590142031286,0.5614064551491045,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3764,8.9094,0.37840665416635405,0.5641242578414125,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3765,8.9171,0.37855429696447995,0.5668548743309313,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3766,8.9247,0.3787019423345946,0.5695983562490646,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3767,8.9324,0.37884959003355545,0.5723547555057458,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3768,8.9401,0.37899723983746697,0.5751240350646012,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3769,8.9478,0.37914487369601624,0.577906330482345,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3770,8.9555,0.3792925080396957,0.5807016941139562,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3771,8.9631,0.37944014262022896,0.5835101785708819,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3772,8.9708,0.37958777720165154,0.5863318367192283,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3773,8.9785,0.379735411559448,0.5891666324518948,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3774,8.9862,0.3798830454796594,0.592014702224764,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3775,8.9939,0.38003067875796404,0.594876099258495,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3776,9.0015,0.38017831119873086,0.5977508769931564,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3777,9.0092,0.3803259426140456,0.6006390890826598,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3778,9.0169,0.38047357282271144,0.6035407001629439,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3779,9.0246,0.3806212016492223,0.6064558473840153,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3780,9.0323,0.38076882892271235,0.609384584607393,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3781,9.0399,0.3809164544758794,0.6123269658561853,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3782,9.0476,0.38106407814388366,0.6152830453047587,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3783,9.0553,0.38121169976322256,0.6182527880419398,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3784,9.063,0.3813593191705824,0.6212363315978591,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3785,9.0707,0.381506936201666,0.6242337301359699,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3786,9.0783,0.3816545506899971,0.6272450378974771,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3787,9.086,0.3818021624657041,0.6302703091851217,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3788,9.0937,0.3819497713542799,0.63330959834587,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3789,9.1014,0.382097377175322,0.636362870526861,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3790,9.1091,0.3822449797412496,0.6394302631947142,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3791,9.1167,0.3823925788560021,0.6425118303197287,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3792,9.1244,0.38254015762179816,0.6456075423526141,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3793,9.1321,0.38268773359656205,0.6487175419937093,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3794,9.1398,0.38283530648456066,0.6518418826269654,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3795,9.1475,0.3829828759799385,0.6549805282914666,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3796,9.1551,0.383130441765122,0.6581336151904427,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3797,9.1628,0.3832780035092147,0.6613011958649088,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3798,9.1705,0.38342556086638224,0.6644833226191467,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3799,9.1782,0.3835731134742292,0.667680047484975,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3800,9.1859,0.3837206609521647,0.6708913329587342,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3801,9.1935,0.3838682028997603,0.6741173135010795,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3802,9.2012,0.384015738895097,0.6773580397011102,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3803,9.2089,0.3841632684931039,0.680613561692046,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3804,9.2166,0.38431079122388623,0.6838839291053946,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3805,9.2243,0.3844583065910444,0.6871691017975396,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3806,9.232,0.38460581406998373,0.6904692113388362,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3807,9.2396,0.38475331310621363,0.6937843051667425,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3808,9.2473,0.38490080311363806,0.6971144299902007,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3809,9.255,0.3850482834728356,0.7004596317322069,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3810,9.2627,0.38519575352932967,0.7038199554701089,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3811,9.2704,0.38534321259184934,0.7071953561479697,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3812,9.278,0.3854906599305803,0.7105859600510994,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3813,9.2857,0.38563809477540534,0.7139918089442714,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3814,9.2934,0.38578551631413527,0.7174129434608499,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3815,9.3011,0.3859329236907294,0.7208494030297657,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3816,9.3088,0.3860803160035067,0.7243012257998858,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3817,9.3164,0.3862276923033462,0.7277684485617258,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3818,9.3241,0.38637505159187713,0.7312510174408647,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3819,9.3318,0.38652239281965983,0.7347490493531551,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3820,9.3395,0.38666971488435575,0.7382625761232658,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3821,9.3472,0.38681701662888723,0.7417916278537903,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3822,9.3548,0.3869642968395878,0.7453362328318626,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3823,9.3625,0.38711155424434185,0.7488964174328449,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3824,9.3702,0.38725876966559414,0.7524721167954411,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3825,9.3779,0.3874059583262548,0.7560634362583515,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3826,9.3856,0.3875531186888179,0.7596703954600145,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3827,9.3932,0.3877002491451438,0.7632930116886798,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3828,9.4009,0.3878473480143051,0.7669312997697806,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3829,9.4086,0.38799441354041175,0.7705852719501721,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3830,9.4163,0.3881414438904162,0.7742549377792226,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3831,9.424,0.3882884371518974,0.7779402147611413,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3832,9.4316,0.3884353913308244,0.7816411897686774,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3833,9.4393,0.3885823043492994,0.7853578631197631,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3834,9.447,0.38872917404328033,0.7890902319043663,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3835,9.4547,0.38887599816028195,0.7928382898485518,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3836,9.4624,0.3890227743570577,0.7966020271753435,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3837,9.47,0.3891695001972604,0.8003814304624066,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3838,9.4777,0.3893161731490833,0.8041763098113807,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3839,9.4854,0.38946279058288147,0.8079868160320356,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3840,9.4931,0.3896093497687735,0.8118129231555985,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3841,9.5008,0.38975584787422435,0.8156546009629733,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3842,9.5084,0.38990228196161036,0.8195118148247496,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3843,9.5161,0.39004864898576574,0.8233845255382323,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3844,9.5238,0.3901949457915125,0.8272726891615567,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
3845,9.5315,0.39034116911117345,0.8311761676193364,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
